4.929592524675109999e+00,1.598347909743756290e+00,3.046858012634606205e-01,-4.786256051198170547e-02,1.777902659699066856e-01,-4.977989826548211982e-01,-2.384905517101287842e-01,2.394485920667648315e-01,-5.366270542144775391e-01,-2.787486016750335693e-01,2.294521778821945190e-01,-6.075061559677124023e-01,-3.039309084415435791e-01,2.977701425552368164e-01,3.222196102142333984e-01,2.990649938583374023e-01,1.939367651939392090e-01,-3.325386345386505127e-01,-3.399944768225253156e-01,-9.439204977385824424e-01,1.346668855558589284e+00,6.098346705045664534e-02,-8.110703395990133124e-01,1.709803214603093258e+00,-3.171409302401968500e-01,-9.504890117298204766e-01,2.022228540551258114e+00,5.103616368795432789e-02,-6.918645462705612648e-01,1.337113035149577689e+00
4.948237381104376276e+00,1.584157413955320060e+00,3.072050002189362639e-01,-8.731721528519960362e-02,5.316815294763536232e-02,-6.065718633372304547e-01,-5.322802662849426270e-01,2.970031201839447021e-01,-2.558712363243103027e-01,-1.155987456440925598e-01,1.189427450299263000e-01,-4.690047502517700195e-01,6.126865372061729431e-02,2.588229179382324219e-01,1.497333347797393799e-01,3.339108526706695557e-01,1.453354209661483765e-01,-3.950454890727996826e-01,-3.210878585524963857e-01,-9.252045823989601958e-01,1.382498530183883245e+00,-4.792082649059573041e-02,-9.395577784738976534e-01,1.552571550961580504e+00,-2.185127447644596987e-01,-8.903485888818849503e-01,2.024679109061898963e+00,1.537597294120241764e-01,-8.856353232438829437e-01,1.402498188193524786e+00
4.966674124361627030e+00,1.570760263041118598e+00,2.934894224727385703e-01,-1.058163049707766812e-01,-5.270800570883649172e-02,-7.067646342220624822e-01,-3.600585162639617920e-01,2.797077298164367676e-01,-1.332103013992309570e-01,4.539970457553863525e-01,2.034664303064346313e-01,-2.169602513313293457e-01,1.150788813829421997e-01,2.854689359664916992e-01,-1.790601611137390137e-01,2.010736912488937378e-01,1.507821828126907349e-01,-3.244240880012512207e-01,-3.257956799701516304e-01,-8.716438510343981205e-01,1.497786201967823194e+00,3.202227973617288032e-02,-1.034601665676716520e+00,1.519485830680641136e+00,-8.545310292627913973e-02,-8.635836899614970363e-01,1.913081246173594874e+00,1.906383454180634318e-01,-1.032049103306501570e+00,1.446524613853130470e+00
4.982037726434333180e+00,1.558530930765172684e+00,2.736936085560311982e-01,-1.153546590472330352e-01,-6.727068549472682568e-02,-7.868363797648951774e-01,-3.685913383960723877e-01,3.132013976573944092e-01,-2.299914062023162842e-01,7.224880456924438477e-01,2.358983159065246582e-01,-1.707671582698822021e-01,2.388786291703581810e-03,1.954692006111145020e-01,-6.186008453369140625e-02,1.295026838779449463e-01,1.170295849442481995e-01,-4.521738588809967041e-01,-3.244075007310144310e-01,-8.510621486629214028e-01,1.594980252508268359e+00,2.230092010058589147e-01,-1.015331913353929583e+00,1.567214716602805868e+00,-2.455067773117642835e-02,-9.447339641422326517e-01,1.945155624010489692e+00,2.009293433128508943e-01,-1.111885149525586369e+00,1.479375712543428145e+00
4.986290324085094205e+00,1.540801916399245464e+00,2.713886957822540524e-01,-8.212950454848896853e-02,-1.174417918837227306e-02,-8.268877888429840839e-01,-6.926549673080444336e-01,3.854181766510009766e-01,-3.088213503360748291e-01,4.171493351459503174e-01,2.258294820785522461e-01,-3.347755372524261475e-01,-3.933173418045043945e-02,7.150156050920486450e-02,-3.791026175022125244e-01,5.759952589869499207e-02,1.828269511461257935e-01,-5.101812481880187988e-01,-3.588945853881946868e-01,-8.586982335576242020e-01,1.599660314944024719e+00,3.099752797144809113e-01,-9.951041534218318940e-01,1.567292510495917890e+00,-7.167968970966290265e-03,-9.638837666377904068e-01,1.887576229165832009e+00,1.583127356395686303e-01,-1.136218479606665666e+00,1.443118621142578162e+00
4.990284454994928787e+00,1.512612249037234236e+00,2.731110201303866836e-01,-7.060004162307983999e-02,3.793137040390625464e-02,-8.653931704946820069e-01,-7.900586724281311035e-01,3.315407335758209229e-01,1.073886007070541382e-01,2.534485757350921631e-01,2.347959876060485840e-01,-2.650014460086822510e-01,-4.456441849470138550e-02,1.493140012025833130e-01,-6.723070740699768066e-01,-1.052522584795951843e-01,2.284761667251586914e-01,-5.436081886291503906e-01,-4.278153865795057409e-01,-7.480558521975826380e-01,1.665022552003973644e+00,2.959445196308845283e-01,-9.813677202856593285e-01,1.559528624211443226e+00,-3.068765169778820898e-02,-9.787245057049873687e-01,1.788601196113884351e+00,1.017131652511678863e-01,-1.103061305772622624e+00,1.391064774567612572e+00
4.997541663093905129e+00,1.474837914373750669e+00,2.712723303209673698e-01,-5.183818284892868083e-02,9.629066549784803808e-02,-9.134926607087654471e-01,-6.276899576187133789e-01,3.060087561607360840e-01,-1.062502786517143250e-01,6.427775621414184570e-01,2.824196219444274902e-01,-2.648576200008392334e-01,-2.018286883831024170e-01,2.118705362081527710e-01,-2.266660332679748535e-01,-1.171116754412651062e-01,2.002119570970535278e-01,-4.505295455455780029e-01,-4.725321995679122589e-01,-7.294978447140838540e-01,1.719149640411571145e+00,3.321969596469993014e-01,-9.371413345776953285e-01,1.561442622074784570e+00,-6.077044879102928843e-02,-1.020263613786450918e+00,1.641745554124688811e+00,2.395919421941596766e-02,-1.075798756530050415e+00,1.375361984057313247e+00
5.005209337029096872e+00,1.438105374549053295e+00,2.559184634668573155e-01,-4.116082431813594678e-02,1.572322269094728608e-01,-9.574875510716477356e-01,-6.027072668075561523e-01,3.121532499790191650e-01,1.118238084018230438e-02,6.189323067665100098e-01,3.075456023216247559e-01,-1.952732354402542114e-01,-2.619158029556274414e-01,2.093507945537567139e-01,1.750155538320541382e-01,3.789440914988517761e-02,2.032096832990646362e-01,-2.226449549198150635e-01,-4.817745243405048838e-01,-7.392286078423646600e-01,1.749837036669047219e+00,3.857298840908176540e-01,-9.422525301917944462e-01,1.631837843455753001e+00,-1.169341692156082996e-01,-1.042741997484197380e+00,1.687231981655955115e+00,-8.317582622928480079e-03,-1.060417622357255896e+00,1.436429906175154425e+00
5.019403354671621464e+00,1.416613167892543768e+00,2.501871011898333941e-01,-2.731921644372805463e-02,1.761094683467848698e-01,-9.779260192241369110e-01,-3.717472553253173828e-01,3.209492266178131104e-01,-2.205657213926315308e-01,3.036886751651763916e-01,2.787522375583648682e-01,-2.351654917001724243e-01,-1.808562427759170532e-01,1.683534085750579834e-01,9.412779659032821655e-02,1.790132522583007812e-01,2.492841184139251709e-01,-2.120782583951950073e-01,-4.738910257377960678e-01,-8.221994055083821085e-01,1.763905620520957562e+00,3.992392380587727607e-01,-1.017578228946016905e+00,1.658139989145062110e+00,-1.386326415892388253e-01,-1.057178868041758202e+00,1.784187256224284202e+00,2.829192090126353074e-02,-1.019531199966343449e+00,1.511638291543868418e+00
5.027485643959215267e+00,1.405989998621568926e+00,2.591875436126074850e-01,-2.668140661751254236e-02,1.638285432432918520e-01,-1.009932244243977539e+00,-2.720341086387634277e-01,2.871594130992889404e-01,-4.476367533206939697e-01,6.199337169528007507e-02,3.001959025859832764e-01,-2.688199281692504883e-01,-1.393463313579559326e-01,1.664118617773056030e-01,1.140300706028938293e-01,2.094046622514724731e-01,3.493545651435852051e-01,-3.901038169860839844e-01,-4.633204756183461615e-01,-8.526856763356814861e-01,1.675661960861271504e+00,3.777526460710112777e-01,-1.003191015794492102e+00,1.597195904780980058e+00,-1.326225045202036323e-01,-1.087843435546114623e+00,1.842419233463091333e+00,8.228276631127710850e-02,-9.081507872346858967e-01,1.518363525900565669e+00
5.030051208726688650e+00,1.401118649740884070e+00,2.729393342424492053e-01,-1.761408891238156610e-02,1.309550447917614546e-01,-1.060030471044575595e+00,-1.260726749897003174e-01,3.220102787017822266e-01,-5.569182038307189941e-01,4.386078193783760071e-02,3.070735931396484375e-01,-4.078434407711029053e-01,-1.209714561700820923e-01,2.390936166048049927e-01,1.775572001934051514e-01,3.892220258712768555e-01,3.030224144458770752e-01,-4.394317865371704102e-01,-4.396020982311316105e-01,-8.428985712928138696e-01,1.524630082284165633e+00,3.483246081648787573e-01,-9.586802704729165958e-01,1.528038465365708420e+00,-1.173219121727634151e-01,-1.062381425153128500e+00,1.888401328790834777e+00,1.570994644521743477e-01,-8.168011485824953066e-01,1.486869339058030759e+00
5.030302794087138984e+00,1.400458646712420263e+00,2.875794001680377909e-01,6.725329128010245142e-03,6.705262453034552261e-02,-1.101967054360569298e+00,1.107684429734945297e-02,3.476285338401794434e-01,-7.382773160934448242e-01,1.214970424771308899e-01,2.728374898433685303e-01,-7.716608047485351562e-01,-2.189286518841981888e-03,2.115620374679565430e-01,1.735470890998840332e-01,4.137191772460937500e-01,2.275012284517288208e-01,-3.760390281677246094e-01,-3.722458073645724119e-01,-8.170772177171309325e-01,1.368483833244221515e+00,3.346005971278607216e-01,-9.095069265718789264e-01,1.413611404448086750e+00,-8.220853311545907316e-02,-1.029080290446618084e+00,1.923798924763377105e+00,2.332785976921700755e-01,-8.408603041081954554e-01,1.470044503309642980e+00
5.029070220751748366e+00,1.402109522976300982e+00,3.013847564190560990e-01,5.695560369034981078e-03,-3.660846119845414387e-02,-1.125434899449468951e+00,3.077702783048152924e-02,3.201339244842529297e-01,-7.693372368812561035e-01,-1.767788231372833252e-01,2.601246535778045654e-01,-8.973395228385925293e-01,7.293830811977386475e-02,1.189972311258316040e-01,1.762452870607376099e-01,3.877325356006622314e-01,2.605020999908447266e-01,-2.961534261703491211e-01,-2.858431395205773273e-01,-7.995767995116649374e-01,1.250489936967081661e+00,2.620194617732413134e-01,-8.910070423130315165e-01,1.266998731740165640e+00,-3.225010253526287840e-02,-1.082010636259201020e+00,1.944711160535056216e+00,2.722261751080845560e-01,-8.803186371868141347e-01,1.483966018467802961e+00
5.026383270012093618e+00,1.405934008614792230e+00,3.048821559779298918e-01,-7.467959194602592429e-03,-1.428442205257845765e-01,-1.137234124011987202e+00,-7.392709851264953613e-01,3.597419559955596924e-01,-4.368156492710113525e-01,6.197980046272277832e-01,2.316560000181198120e-01,-3.841503560543060303e-01,-6.236018612980842590e-02,2.011785656213760376e-01,3.617926239967346191e-01,5.268020033836364746e-01,2.618899047374725342e-01,-8.274544030427932739e-02,-2.562621062548597339e-01,-7.377698151526042025e-01,1.261291891818557609e+00,2.179781341103995129e-01,-9.072885212915996478e-01,1.261312028163161791e+00,-1.517094418670260000e-02,-1.104964356970618899e+00,1.995707082137834432e+00,3.210493921068695022e-01,-8.859540641493067747e-01,1.559491611086622598e+00
5.024868679085185974e+00,1.409404574781650821e+00,2.944803676968411610e-01,-4.217806670284349885e-02,-2.165646189635049290e-01,-1.149488063829252837e+00,-5.022921562194824219e-01,3.610105812549591064e-01,-4.165299236774444580e-01,5.332108139991760254e-01,2.282816469669342041e-01,-1.529444903135299683e-01,1.742481589317321777e-01,9.089688956737518311e-02,-5.195592641830444336e-01,5.416074022650718689e-02,1.313110440969467163e-01,-5.488447546958923340e-01,-3.341308333445521250e-01,-6.767389572711692836e-01,1.333206449890909306e+00,3.019270071937750766e-01,-9.267332293718038017e-01,1.396875341097156609e+00,-4.419250641973787065e-03,-1.153151227188896399e+00,1.941520174532914922e+00,3.062756987596189640e-01,-9.435008726010506441e-01,1.607753657675069725e+00
5.027960120273500699e+00,1.406092450384734738e+00,2.955464787532275373e-01,-2.248963705024864534e-02,-2.059614025273741322e-01,-1.155750293266737838e+00,-6.323181390762329102e-01,3.689196407794952393e-01,-5.046157240867614746e-01,6.576912999153137207e-01,2.062425017356872559e-01,-7.863397896289825439e-02,2.876681685447692871e-01,7.842775434255599976e-02,-4.708691239356994629e-01,4.741850793361663818e-01,1.552161872386932373e-01,-3.413951694965362549e-01,-3.766471759053109936e-01,-6.422199012452742828e-01,1.359218069300312193e+00,3.935777617048352717e-01,-9.653431776589302959e-01,1.538527696065337569e+00,2.522553996618676422e-02,-1.152358585698578741e+00,1.926004135579972187e+00,3.261963684810012531e-01,-9.715797355023406690e-01,1.598110735702906737e+00
5.035365033925698341e+00,1.388239551836857544e+00,3.045203073054328358e-01,2.648803575660290191e-02,-2.084515222240579946e-01,-1.165861280883049744e+00,-8.082232475280761719e-01,3.122142255306243896e-01,-5.469822287559509277e-01,6.013836860656738281e-01,2.337384074926376343e-01,-1.746317446231842041e-01,2.076935321092605591e-01,-2.519971877336502075e-02,-5.162175893783569336e-01,3.908999562263488770e-01,1.951639503240585327e-01,-4.568585455417633057e-01,-4.412845104900385285e-01,-6.648892349912594035e-01,1.350253092326938464e+00,4.367015439423120871e-01,-9.793571714793465333e-01,1.609137073942509488e+00,7.897523137235869239e-02,-1.195850366646847629e+00,1.859465018078207299e+00,3.742539918186617576e-01,-1.016415295605740399e+00,1.554349894955124656e+00
5.044609374857378370e+00,1.357811766049416002e+00,3.201351187622883399e-01,3.466727868524199091e-02,-1.994105699546350474e-01,-1.189237753364848826e+00,-8.593906164169311523e-01,3.629758358001708984e-01,-5.973737239837646484e-01,5.637508630752563477e-01,2.552385926246643066e-01,-3.917985782027244568e-02,1.296125799417495728e-01,9.545342624187469482e-02,-6.271427869796752930e-01,2.642630934715270996e-01,2.213428765535354614e-01,-6.805776953697204590e-01,-4.843818775825644574e-01,-6.718648636437775101e-01,1.323152143569771511e+00,4.485653847777665848e-01,-9.577243479349132338e-01,1.665894434409746827e+00,9.132182530500597417e-02,-1.231390200306328175e+00,1.727642129932769555e+00,3.645845082933925063e-01,-1.026023902935566445e+00,1.435957559686746432e+00
5.052624852640146713e+00,1.321229751773869143e+00,3.354908430753353321e-01,2.575899505035483816e-02,-1.493499099656543649e-01,-1.203622785389372396e+00,-3.840564191341400146e-01,4.423446953296661377e-01,-5.368347764015197754e-01,4.392207264900207520e-01,2.563258111476898193e-01,-3.868881464004516602e-01,-8.655835688114166260e-02,3.039084672927856445e-01,-5.558202862739562988e-01,-4.914918169379234314e-02,2.031082957983016968e-01,-5.017143487930297852e-01,-4.557560097012976486e-01,-5.986791847518235787e-01,1.314857825561984717e+00,4.288829502224980050e-01,-9.281197883733269816e-01,1.635291749450250798e+00,6.380368151170577595e-02,-1.157629170178756661e+00,1.517587740968084020e+00,2.296682037004605381e-01,-1.027534566761918899e+00,1.366239934884035501e+00
5.059842499695587748e+00,1.285186855915268378e+00,3.359468249726587086e-01,1.204270062891918402e-02,-8.000785155748417476e-02,-1.210874595807737597e+00,-6.209295392036437988e-01,3.967431187629699707e-01,-1.663805395364761353e-01,5.043146014213562012e-01,3.260493278503417969e-01,-3.973646461963653564e-01,-1.086514219641685486e-01,2.717155218124389648e-01,6.368835270404815674e-02,7.575299590826034546e-02,2.253649234771728516e-01,-2.429047077894210815e-01,-4.362313397953104244e-01,-5.441019454485951368e-01,1.407332171419533484e+00,4.089558600753540052e-01,-8.683257366581709213e-01,1.558761738312219869e+00,2.356709038412664343e-03,-1.023090897312017411e+00,1.545390762596839496e+00,1.243971263900368329e-01,-1.018879376486938382e+00,1.413951262688721400e+00
5.067521675233949807e+00,1.248595204827886773e+00,3.207082322321436196e-01,2.155141507417383893e-03,-2.117987035776911983e-02,-1.226581102184757466e+00,-2.572971284389495850e-01,3.212109506130218506e-01,-3.127151429653167725e-01,3.447116613388061523e-01,3.073403239250183105e-01,-3.369150161743164062e-01,-2.282320521771907806e-02,1.410602629184722900e-01,-1.197584271430969238e-01,-1.144945099949836731e-01,2.986688315868377686e-01,-4.784702360630035400e-01,-3.875879729496448656e-01,-5.791965266107600430e-01,1.486371344914846571e+00,3.722369255857217452e-01,-8.126157184588104210e-01,1.521781289724336350e+00,-2.379360525879196595e-02,-1.021422085564668070e+00,1.636184950896397261e+00,5.147755599004196631e-02,-9.551153028888392793e-01,1.433536080853302197e+00
5.075579754763884566e+00,1.212966524332503182e+00,2.932771754646661400e-01,-4.131531530294230148e-02,7.965095003161708209e-02,-1.256057472825181653e+00,-2.734412550926208496e-01,3.210334777832031250e-01,-2.984630763530731201e-01,4.732231497764587402e-01,3.045050501823425293e-01,-2.023975700139999390e-01,-5.160860717296600342e-02,1.607494652271270752e-01,-8.103229105472564697e-02,-1.104633230715990067e-02,3.055912554264068604e-01,-4.199417531490325928e-01,-3.271674685587625531e-01,-6.477586726002406703e-01,1.535477028849170811e+00,3.516770323067923143e-01,-7.827169943938778740e-01,1.544777437803343645e+00,-2.652722963778888013e-02,-1.075034745336145292e+00,1.680824619099672290e+00,1.613352200588731925e-02,-9.250666015591181290e-01,1.421632826777530223e+00
