1.891382391191268653e+01,5.382542152604016250e-01,3.106394054171790486e-01,-9.594223260543022214e-02,1.558662131887789126e-02,-4.243468296422158170e-01,-1.280103325843811035e-01,2.364063113927841187e-01,-5.452639460563659668e-01,-6.840132176876068115e-02,3.866947591304779053e-01,-3.078210353851318359e-01,-2.133485376834869385e-01,2.818293869495391846e-01,-1.502619087696075439e-01,-2.676888108253479004e-01,1.833308786153793335e-01,-4.548587501049041748e-01,-2.269848744748099445e-01,-9.843205030337112138e-01,1.404594198050977516e+00,-1.781390127260917833e-02,-8.276355969341235852e-01,1.689218732750934704e+00,-2.481110297772617934e-01,-1.060825614835287478e+00,1.640198540329321109e+00,-1.511076850350194789e-01,-1.062828795959908978e+00,1.319595710303117730e+00
1.893004328080712284e+01,5.286719989020497446e-01,3.044688815035314078e-01,-4.322878211788112879e-02,2.348377244716073550e-02,-4.165571413217477592e-01,-1.868144124746322632e-01,1.905514299869537354e-01,-4.175909459590911865e-01,-1.275671720504760742e-01,3.545787632465362549e-01,-4.094605147838592529e-01,-2.586016058921813965e-01,2.550253570079803467e-01,-3.670279383659362793e-01,2.175077609717845917e-02,1.717441529035568237e-01,-3.964065015316009521e-01,-1.800141109399499562e-01,-1.027432706584596733e+00,1.397666128463193047e+00,-4.423371744663779498e-02,-7.252067564795989796e-01,1.604752563592069192e+00,-2.183844061443943330e-01,-9.629412157635603986e-01,1.612887041941137856e+00,-1.275444780851767435e-01,-1.111386571356079767e+00,1.354395568558300900e+00
1.894156767066749580e+01,5.245693642434527959e-01,3.016833849254431099e-01,-7.721399617029603424e-02,-8.445081751605621606e-03,-4.146135624744365367e-01,-3.086476325988769531e-01,2.532891333103179932e-01,-1.720585674047470093e-01,-1.086310520768165588e-01,2.839456200599670410e-01,-6.239813566207885742e-01,-2.681743800640106201e-01,2.507809698581695557e-01,-5.505523681640625000e-01,-6.334747653454542160e-03,1.630189418792724609e-01,-1.385163068771362305e-01,-1.918817357115248645e-01,-1.027219919140513138e+00,1.454530529103126080e+00,-7.374179281473171310e-02,-7.824416513426218911e-01,1.575330439169127406e+00,-2.207603176586750982e-01,-9.334108052807729150e-01,1.513193288420028093e+00,-8.364871607725787861e-02,-1.122611138532860542e+00,1.458563592625771843e+00
1.895146433187566615e+01,5.230183759560599333e-01,3.072710688615911123e-01,-6.569168434352443131e-02,-3.542089018386136712e-02,-3.851964209169445597e-01,-4.966080188751220703e-01,2.360055297613143921e-01,-1.068115234375000000e-01,-4.539880529046058655e-02,2.543716430664062500e-01,-5.250676870346069336e-01,-7.661915570497512817e-02,2.006589770317077637e-01,-6.307518482208251953e-01,-3.360751643776893616e-02,8.023358136415481567e-02,-1.626455485820770264e-01,-2.358627439792543301e-01,-9.728257877807674481e-01,1.559231183064131221e+00,-3.800162488741384847e-02,-8.046409828338947356e-01,1.487256321067292442e+00,-2.235104481241256269e-01,-9.584269833575034259e-01,1.487550781845182524e+00,-5.141119565934271912e-02,-1.177174839380933147e+00,1.558540153131456218e+00
1.896505598852052898e+01,5.169899804273421218e-01,3.122366704692935979e-01,-2.620182357169419107e-02,-6.360956112152413300e-02,-3.743326729164155320e-01,-4.265333116054534912e-01,2.451339513063430786e-01,-9.358634054660797119e-02,-1.059639826416969299e-01,2.160798609256744385e-01,-5.662478804588317871e-01,-1.072226911783218384e-01,1.467505842447280884e-01,-5.392282605171203613e-01,-7.665159553289413452e-02,9.008297324180603027e-02,-2.490169554948806763e-01,-2.955150412890747980e-01,-9.546778879987598554e-01,1.634162278554256886e+00,-5.435591388441114377e-03,-8.534328012546938957e-01,1.423757612007598317e+00,-1.943626679773814425e-01,-1.002653438184502699e+00,1.449205722923584849e+00,-4.604135209126061778e-02,-1.254021828549592543e+00,1.589721264935427536e+00
1.898119610836738502e+01,5.070001826624119801e-01,3.137286334438782465e-01,1.118543469075473397e-02,-9.575619949208406811e-02,-3.842721245296856214e-01,-1.305175274610519409e-01,2.967784702777862549e-01,-1.399367153644561768e-01,-1.607537828385829926e-02,2.236229628324508667e-01,-6.147541403770446777e-01,-9.395708143711090088e-02,1.543313264846801758e-01,-4.669152498245239258e-01,-1.103964596986770630e-01,1.378183066844940186e-01,-2.094057500362396240e-01,-2.629353798205905646e-01,-9.078453699001454158e-01,1.667282040409096666e+00,1.515636907402601041e-02,-9.129735056189431930e-01,1.379579466529647913e+00,-1.634254363458393089e-01,-1.085842961056211253e+00,1.429379650276444869e+00,-6.155371548157626688e-02,-1.263814418416077334e+00,1.598933378974819908e+00
1.899642438344480055e+01,4.972165707594813355e-01,3.141231469545454624e-01,2.445444867442780543e-02,-1.019379918913959349e-01,-3.964277433588581645e-01,-2.046272009611129761e-01,2.957153320312500000e-01,-1.116541624069213867e-01,5.274759978055953979e-02,2.634965479373931885e-01,-5.808792114257812500e-01,-1.438211053609848022e-01,1.927619576454162598e-01,-5.072138905525207520e-01,-1.092201769351959229e-01,1.861400157213211060e-01,-1.419583112001419067e-01,-2.075539126750200192e-01,-8.516873542798333308e-01,1.685006063187899361e+00,1.333429728980588778e-02,-9.595047340662526958e-01,1.364642661672847535e+00,-1.493455575535370949e-01,-1.127359169499827507e+00,1.391937945843248370e+00,-7.371356645394022689e-02,-1.230963065673589485e+00,1.615684747509011032e+00
1.901005193617313083e+01,4.928135610556101387e-01,3.117320074423194365e-01,2.762800291130919003e-02,-8.236937054273538172e-02,-4.045876818596157443e-01,-3.137880265712738037e-01,2.548593580722808838e-01,-1.296388804912567139e-01,2.688296139240264893e-01,1.939882189035415649e-01,-4.009841680526733398e-01,-1.694857031106948853e-01,1.120900958776473999e-01,-1.982387602329254150e-01,-6.973592936992645264e-02,1.909727901220321655e-01,-2.533102631568908691e-01,-1.994509548151268685e-01,-8.457955508879737572e-01,1.692692952113057814e+00,1.714578532690005236e-02,-9.977816709592108868e-01,1.391715714234192713e+00,-1.254209301537771160e-01,-1.151791330182451167e+00,1.445611429233569334e+00,-6.205979607269113824e-02,-1.203603520996182841e+00,1.606503864266499493e+00
1.902417471914976588e+01,4.944652613254423845e-01,3.059534592972489309e-01,3.812871795038105804e-02,-4.175189623789407611e-02,-3.998177550011314807e-01,-1.506803780794143677e-01,2.649298012256622314e-01,-3.801992833614349365e-01,1.798189580440521240e-01,2.189607322216033936e-01,-3.434025347232818604e-01,-1.327787339687347412e-01,7.219178974628448486e-02,-1.812788397073745728e-01,4.655322805047035217e-02,1.585061252117156982e-01,-4.818837344646453857e-01,-1.853782804854047783e-01,-8.593132945168454606e-01,1.634070776869263275e+00,5.186987845512654877e-02,-1.038790494069186776e+00,1.454362002154182099e+00,-1.155317864639314462e-01,-1.227220350531232462e+00,1.529903178773329264e+00,-2.997538903677797462e-02,-1.175318429276348109e+00,1.565008871890599895e+00
1.904167799782274884e+01,4.992370968804677456e-01,2.971736329819316680e-01,-1.990602072177435206e-02,1.699842770985709323e-02,-3.883490713982070686e-01,-3.330233395099639893e-01,2.176384776830673218e-01,-6.202905774116516113e-01,-8.212087303400039673e-02,1.933104395866394043e-01,-4.638797044754028320e-02,-3.237435817718505859e-01,6.224370002746582031e-02,-3.025981187820434570e-01,-2.315876781940460205e-01,1.770211905241012573e-01,-7.615335583686828613e-01,-2.001685803513719442e-01,-8.970564525972051229e-01,1.505769281104126556e+00,4.141214191733388200e-02,-1.044677467789554504e+00,1.540584064722982482e+00,-1.533057413784908174e-01,-1.304298351422445768e+00,1.557090686337464946e+00,-5.946396875048062802e-02,-1.111142419460193320e+00,1.484812021340628174e+00
1.906315204630282167e+01,4.976044451274334035e-01,2.964919736041971565e-01,-6.609133157363952793e-02,3.967750913237342442e-02,-3.967920536972727730e-01,-2.817443013191223145e-01,1.855684071779251099e-01,-5.725364685058593750e-01,-8.760000765323638916e-02,2.210338413715362549e-01,3.017679750919342041e-01,-4.250688254833221436e-01,1.468096077442169189e-01,-3.686898946762084961e-01,-2.019221037626266479e-01,2.435233741998672485e-01,-7.176091670989990234e-01,-2.316751334622197400e-01,-9.681402321515166776e-01,1.540857666246162605e+00,-1.215967012477836909e-02,-1.032084772562317898e+00,1.717959307319028683e+00,-2.130933652160396374e-01,-1.302879570552135435e+00,1.531353245461362755e+00,-7.438537777925222083e-02,-1.076023015377247871e+00,1.376103397801024419e+00
1.908495086834034993e+01,4.893025355466235626e-01,3.024215844070501369e-01,-9.340041012748140359e-02,3.973434796784780509e-02,-4.126042392431019667e-01,-1.863110959529876709e-01,2.120887339115142822e-01,-5.922299623489379883e-01,-5.168916657567024231e-02,2.923723757266998291e-01,2.250498831272125244e-01,-3.456582725048065186e-01,2.201797664165496826e-01,7.150060683488845825e-02,-4.831013381481170654e-01,2.326814681291580200e-01,-5.735182166099548340e-01,-2.585107162794117452e-01,-1.001007913175230524e+00,1.461770172835930248e+00,-3.488744343212198812e-02,-9.635709331090360763e-01,1.863742916452308274e+00,-2.546017951843453364e-01,-1.207025809338521549e+00,1.608859667770213386e+00,-1.204092612584737459e-01,-1.061416302534916811e+00,1.291753478887997408e+00
1.910561486407723564e+01,4.787990271568300926e-01,3.053106887774635902e-01,-6.692758873888314530e-02,4.698168433895598406e-02,-4.123499792127129360e-01,-1.291543096303939819e-01,2.207507640123367310e-01,-6.216164827346801758e-01,-6.131776794791221619e-02,4.006716907024383545e-01,-1.458975970745086670e-01,-1.606464684009552002e-01,3.016695678234100342e-01,-1.461715251207351685e-01,-3.088608384132385254e-01,1.989362835884094238e-01,-4.429429173469543457e-01,-2.335135778742956081e-01,-1.017492182360406838e+00,1.386600736220769514e+00,-3.776180304578540675e-02,-8.173789469910480721e-01,1.851797098095224525e+00,-2.256304567298386132e-01,-1.048789037114100653e+00,1.671160960078611479e+00,-1.769740801160931964e-01,-1.067716588792745114e+00,1.304942020820001991e+00
1.912509910453555051e+01,4.675076319319684259e-01,2.983544424331744938e-01,-1.630287033888538559e-02,6.453445674780328156e-02,-4.077494977040924673e-01,-2.213631272315979004e-01,1.833426058292388916e-01,-3.349741697311401367e-01,-1.176022291183471680e-01,3.553536236286163330e-01,-3.727574944496154785e-01,-2.258277535438537598e-01,2.287502437829971313e-01,-3.569727838039398193e-01,-4.398261383175849915e-02,1.869393289089202881e-01,-3.272868394851684570e-01,-1.923923750641956809e-01,-1.058750181239920929e+00,1.377662203887226822e+00,-5.479881636459617289e-02,-7.055104649662587990e-01,1.730382466445473222e+00,-1.942224348945397194e-01,-9.626137708273218019e-01,1.635114366297522714e+00,-1.653001644969312733e-01,-1.089430291211141766e+00,1.366274712905691135e+00
1.913886079597405754e+01,4.632048672670690537e-01,2.952437819176046974e-01,-5.729473435893320948e-02,4.003534277410609327e-02,-4.006918352368442626e-01,-3.756570816040039062e-01,2.466292828321456909e-01,-1.305211931467056274e-01,-1.248455569148063660e-01,3.036053180694580078e-01,-6.714791655540466309e-01,-2.549591958522796631e-01,2.589293718338012695e-01,-5.109026432037353516e-01,2.390310866758227348e-03,1.796126961708068848e-01,-1.255984157323837280e-01,-2.171565709854347825e-01,-1.065779111245921618e+00,1.458892988897220189e+00,-8.631316364355294535e-02,-7.699764378278390886e-01,1.703321986027416024e+00,-2.002444492913823260e-01,-9.417475903169870710e-01,1.534437688042876280e+00,-1.157217223623372704e-01,-1.089254456697666074e+00,1.479742301582258612e+00
1.914967784574102438e+01,4.649984512386609592e-01,3.051061417687658817e-01,-7.019074057352404916e-02,-1.422239379314409538e-02,-3.614212018885109567e-01,-5.410841107368469238e-01,2.314053326845169067e-01,-7.319009862840175629e-03,-8.042453974485397339e-02,2.521198689937591553e-01,-5.748732089996337891e-01,-4.597536101937294006e-02,2.189068347215652466e-01,-7.217803597450256348e-01,-5.169447138905525208e-02,8.334319293498992920e-02,-2.399908304214477539e-01,-2.669065059276877205e-01,-9.966516563264338213e-01,1.595598023165438306e+00,-5.507854218904255361e-02,-7.854104341883968443e-01,1.538793453137762945e+00,-2.076004366389408440e-01,-9.619283665654713156e-01,1.484169049487021219e+00,-7.085471576570394336e-02,-1.145481595836375766e+00,1.556574188045208418e+00
1.916411927883685351e+01,4.619555681042374906e-01,3.165372425031370840e-01,-2.299497588184296754e-02,-4.834341996023640287e-02,-3.360952515778251048e-01,-4.595339000225067139e-01,2.544436156749725342e-01,-6.826801598072052002e-02,-1.027916818857192993e-01,2.335374802350997925e-01,-6.216409802436828613e-01,-2.875421382486820221e-02,1.894619911909103394e-01,-5.985941290855407715e-01,-6.913998723030090332e-02,9.458197653293609619e-02,-3.280458152294158936e-01,-3.263986527919126579e-01,-9.616170824229235414e-01,1.678120360052984594e+00,-1.677047485903433721e-02,-8.297072667897339437e-01,1.424755657108186746e+00,-1.712129841348603299e-01,-9.779154636467222161e-01,1.405749759806038224e+00,-5.579802126400564694e-02,-1.231512975472076166e+00,1.557899437639894025e+00
1.918029951779118392e+01,4.559360052026548149e-01,3.230038700778330996e-01,2.069983507509802478e-02,-8.290520195529450798e-02,-3.352729135877901001e-01,-1.039712876081466675e-01,3.139944970607757568e-01,-1.604910343885421753e-01,-7.740569114685058594e-02,2.411260604858398438e-01,-7.067833542823791504e-01,-3.915179520845413208e-02,1.905724108219146729e-01,-5.697399973869323730e-01,-7.586256414651870728e-02,1.472325176000595093e-01,-3.190195858478546143e-01,-2.832363574503648507e-01,-8.954069352940191573e-01,1.693454467637913519e+00,8.374048854108155984e-03,-8.747582700294209701e-01,1.340258794545628351e+00,-1.303631057526539183e-01,-1.033781908984401365e+00,1.357363215480411167e+00,-5.925527844837549796e-02,-1.243123946083195319e+00,1.540846499846240558e+00
1.919592336095637464e+01,4.483955700387871612e-01,3.235107256334492365e-01,3.422166324874958282e-02,-9.582676931388107999e-02,-3.451666449424085625e-01,-1.877712458372116089e-01,3.088191151618957520e-01,-1.706201285123825073e-01,2.658004313707351685e-02,2.527850270271301270e-01,-5.734236240386962891e-01,-1.233701854944229126e-01,1.816018521785736084e-01,-5.695331096649169922e-01,-7.368204742670059204e-02,1.923528462648391724e-01,-1.866671144962310791e-01,-2.115235631747781342e-01,-8.279206314451332815e-01,1.681789714569523975e+00,1.211472135754735301e-02,-9.181434420853950007e-01,1.311672102827394548e+00,-1.164161668265283195e-01,-1.085224947368327753e+00,1.326867708535945711e+00,-6.444022176281774539e-02,-1.188095183710465630e+00,1.561657949041220350e+00
1.921030445670275100e+01,4.435436865357460512e-01,3.175913068736925249e-01,3.677770573113926106e-02,-7.815611995489527009e-02,-3.571112196613637768e-01,-2.545695602893829346e-01,2.710291445255279541e-01,-1.928171217441558838e-01,2.284214198589324951e-01,2.126830369234085083e-01,-3.392356038093566895e-01,-1.627415865659713745e-01,9.174440801143646240e-02,-2.823610305786132812e-01,-5.378626659512519836e-02,1.947537809610366821e-01,-3.061699867248535156e-01,-1.884539598139767513e-01,-8.136274813410341311e-01,1.666043938846372363e+00,1.070058318560112610e-02,-9.759405258801145955e-01,1.366973472168760750e+00,-1.017974108435007324e-01,-1.144255245668419851e+00,1.379110801225870819e+00,-5.187828656891093487e-02,-1.175702371676691671e+00,1.560237541152579510e+00
1.922472398417001571e+01,4.450813795644673054e-01,3.096219679308477857e-01,4.132627991420897290e-02,-3.595978832191523006e-02,-3.590687065907167685e-01,-1.526017487049102783e-01,2.753322124481201172e-01,-3.897049427032470703e-01,1.868553310632705688e-01,2.236756682395935059e-01,-3.808982074260711670e-01,-1.558904796838760376e-01,8.586081862449645996e-02,-2.349861711263656616e-01,4.976204410195350647e-02,1.588886380195617676e-01,-5.070571303367614746e-01,-1.662043800962138829e-01,-8.260379639332900981e-01,1.604397925559535532e+00,3.443937254748306864e-02,-1.027646443533516862e+00,1.451400318384399535e+00,-1.069732505507473425e-01,-1.228460265794594219e+00,1.465482949066295726e+00,-2.216713569206867768e-02,-1.150960946831678156e+00,1.527525276965538525e+00
1.924251194558522826e+01,4.504795265149730277e-01,3.001205879258904141e-01,-1.978542960194744349e-02,1.770631016169457728e-02,-3.503372910187092515e-01,-3.307994008064270020e-01,2.206393778324127197e-01,-6.317724585533142090e-01,-1.332913637161254883e-01,1.897955089807510376e-01,-2.700383029878139496e-02,-3.339019417762756348e-01,7.851298153400421143e-02,-3.245833218097686768e-01,-2.379272431135177612e-01,1.829127967357635498e-01,-7.647202014923095703e-01,-1.894695986698583801e-01,-8.725067924285339060e-01,1.493786263131177794e+00,2.005201003458075698e-02,-1.038655773311570440e+00,1.540456621610546195e+00,-1.554762268638354428e-01,-1.289611755117900938e+00,1.507449089936022446e+00,-5.275022778411526947e-02,-1.097259330626865870e+00,1.454128093801356991e+00
1.926298078334777486e+01,4.492099813115681961e-01,2.993144094823416701e-01,-5.936129689859856451e-02,3.189461926791229557e-02,-3.607113827770426773e-01,-2.632792890071868896e-01,2.057866752147674561e-01,-6.078773736953735352e-01,2.741359360516071320e-02,2.209505587816238403e-01,2.430633604526519775e-01,-4.029953777790069580e-01,1.761824190616607666e-01,-4.297615587711334229e-01,-1.802508682012557983e-01,2.468276619911193848e-01,-6.261709332466125488e-01,-2.175081030283774752e-01,-9.461074593566745072e-01,1.523917050501442993e+00,-7.886475229238500140e-03,-1.028893414754004088e+00,1.706614989519860126e+00,-2.121613668565413002e-01,-1.265982654913578198e+00,1.486406184521927409e+00,-6.224236803590908057e-02,-1.077764267626313277e+00,1.361130903518479318e+00
1.928216138426270376e+01,4.414759347920870769e-01,3.046291770314093483e-01,-8.117380861629634736e-02,2.643840035976140895e-02,-3.799032024895891979e-01,-1.478305459022521973e-01,2.121685445308685303e-01,-6.033262610435485840e-01,-1.514273975044488907e-02,2.927042245864868164e-01,1.006377115845680237e-01,-3.126204609870910645e-01,2.227391302585601807e-01,1.472486555576324463e-02,-4.178814589977264404e-01,2.251614034175872803e-01,-5.554975867271423340e-01,-2.442419370974169002e-01,-9.759294662162706357e-01,1.441922919543336734e+00,-6.691367443703155095e-03,-9.620228008263499442e-01,1.819787211456156184e+00,-2.437952969737881559e-01,-1.168003688489984926e+00,1.562633563717008123e+00,-9.828480746284504188e-02,-1.072610541352188473e+00,1.299751713715395995e+00
1.930069850065899573e+01,4.322379997733830637e-01,3.058270323775442168e-01,-5.839533291920125796e-02,2.927543616937125850e-02,-3.842233949169382434e-01,-1.318305879831314087e-01,1.953456401824951172e-01,-6.108949184417724609e-01,-6.984066963195800781e-02,4.029641747474670410e-01,-2.109635323286056519e-01,-1.280986815690994263e-01,2.847757935523986816e-01,-1.592840105295181274e-01,-2.604994773864746094e-01,1.772323250770568848e-01,-4.337479174137115479e-01,-2.262607347172634620e-01,-9.993500799712266014e-01,1.378650591255828228e+00,-1.583291435460867924e-02,-8.161941281562015149e-01,1.790619313384224531e+00,-2.089209953125903130e-01,-1.036570431434908013e+00,1.633556777828576223e+00,-1.407565076540192306e-01,-1.092775972815288155e+00,1.318673427055963909e+00
1.931899573140679038e+01,4.226409190132107696e-01,2.963747827518520284e-01,-1.769122085287816795e-02,4.239576678767039558e-02,-3.856573119234258940e-01,-2.071365863084793091e-01,1.723731309175491333e-01,-2.750692665576934814e-01,-1.401887983083724976e-01,3.393901884555816650e-01,-3.933616578578948975e-01,-2.293798029422760010e-01,2.307887971401214600e-01,-4.254045486450195312e-01,4.107691347599029541e-02,1.662890017032623291e-01,-3.097442686557769775e-01,-1.920487818076170583e-01,-1.060169832197384920e+00,1.393055954933450691e+00,-4.383339331283919726e-02,-7.271323877457499529e-01,1.701415473163983894e+00,-1.801940867054204476e-01,-9.635527640147945050e-01,1.595518204895637115e+00,-1.200364310144437646e-01,-1.134563298373989948e+00,1.377298564614646503e+00
1.933148214306356394e+01,4.208962168493759481e-01,2.945818129335953106e-01,-5.912223297749436002e-02,1.358071936123468777e-02,-3.820068227072351830e-01,-2.882016003131866455e-01,2.557043135166168213e-01,-7.940909266471862793e-02,-1.697022914886474609e-01,2.807075679302215576e-01,-6.629296541213989258e-01,-1.772643476724624634e-01,2.540258467197418213e-01,-6.390246152877807617e-01,-2.471346966922283173e-02,1.610198467969894409e-01,-1.467040330171585083e-01,-1.978227179333928720e-01,-1.062884361157010238e+00,1.490822899424612658e+00,-7.155462612119269095e-02,-7.822806944337752366e-01,1.666098551675102790e+00,-1.907813986492637170e-01,-9.704070423077389984e-01,1.514984383225531639e+00,-8.144844990127640683e-02,-1.131434580681110358e+00,1.485075252422129344e+00
1.934330072673025569e+01,4.200164200577903850e-01,3.080443956354003698e-01,-5.789532449448713675e-02,-1.871769802709386671e-02,-3.543871804625762789e-01,-4.485079646110534668e-01,2.290986776351928711e-01,-3.981220349669456482e-02,-9.606958180665969849e-02,2.418869882822036743e-01,-5.967856645584106445e-01,-5.441249907016754150e-02,1.885298192501068115e-01,-6.704772114753723145e-01,-3.147682547569274902e-02,7.684209197759628296e-02,-2.186514735221862793e-01,-2.282882368982172006e-01,-9.995702635250052204e-01,1.613543435732774256e+00,-4.534200086604684571e-02,-7.881148187791535697e-01,1.517310556639060337e+00,-1.984084055220681486e-01,-9.781084303624896226e-01,1.444927902653275087e+00,-5.085805701427753567e-02,-1.189285885513522656e+00,1.560217674268565835e+00
1.935930609194289787e+01,4.152310231824800080e-01,3.181161938936037381e-01,-2.301865685316947102e-02,-5.646173614124235657e-02,-3.463937597539575308e-01,-3.988786637783050537e-01,2.641650140285491943e-01,-8.641397207975387573e-02,-1.290590167045593262e-01,2.303874790668487549e-01,-6.057399511337280273e-01,-1.006919294595718384e-01,1.868763566017150879e-01,-5.524898171424865723e-01,-4.841430857777595520e-02,8.948342502117156982e-02,-3.119996190071105957e-01,-2.775431239697481178e-01,-9.570296416592114497e-01,1.679948390510486833e+00,-3.482749761919998882e-02,-8.452828995675688573e-01,1.410207498123851488e+00,-1.663302435885556929e-01,-1.021662073995057485e+00,1.380724717065432650e+00,-4.045772461081824367e-02,-1.261129710552740812e+00,1.566743103003965576e+00
1.937575464748070075e+01,4.085956563949619258e-01,3.208446628927626998e-01,5.501094250622348171e-03,-8.379450900961163406e-02,-3.469306328200097433e-01,-9.547793120145797729e-02,3.131056129932403564e-01,-1.529078483581542969e-01,-6.456308811902999878e-02,2.195690125226974487e-01,-6.630632281303405762e-01,-8.392040431499481201e-02,1.956318765878677368e-01,-4.933291375637054443e-01,-5.703275650739669800e-02,1.313564181327819824e-01,-2.777838706970214844e-01,-2.423599085198873127e-01,-8.872634911289462023e-01,1.692709147431039840e+00,-1.681046888735302988e-02,-8.968093281573418230e-01,1.352101521412276908e+00,-1.418049619531123740e-01,-1.081847372111007344e+00,1.347043148007158964e+00,-4.419897788655835491e-02,-1.271351517359522676e+00,1.558912205615395452e+00
1.939081629308097376e+01,4.027500268971421216e-01,3.183976155909929995e-01,1.325427015708365887e-02,-9.586034132453358225e-02,-3.457428451733442487e-01,-1.229127123951911926e-01,3.101837038993835449e-01,-2.144235372543334961e-01,-4.671151936054229736e-02,2.426098883152008057e-01,-5.971924066543579102e-01,-9.921403974294662476e-02,1.757767498493194580e-01,-4.774976968765258789e-01,9.165370836853981018e-03,1.599649637937545776e-01,-1.637100428342819214e-01,-1.727479415500145776e-01,-8.219279301499072821e-01,1.671231214354280681e+00,-9.949743467537618472e-03,-9.491705483882367789e-01,1.338460872880283592e+00,-1.391260896285273774e-01,-1.134914577387785117e+00,1.336982776890129898e+00,-3.656796016995827320e-02,-1.232194239747622211e+00,1.584063436417479931e+00
1.940415678610361994e+01,3.999262171173110225e-01,3.106794228539149216e-01,4.508888502812469570e-03,-8.609918252447461284e-02,-3.474281989826223938e-01,-1.931904405355453491e-01,2.728282213211059570e-01,-3.775377869606018066e-01,9.975472837686538696e-02,2.126321643590927124e-01,-2.446602582931518555e-01,-2.102426141500473022e-01,8.575289696455001831e-02,-3.034908473491668701e-01,-4.071472585201263428e-02,1.929163634777069092e-01,-3.527826666831970215e-01,-1.489165527605705031e-01,-8.080843052452338915e-01,1.610562381253676012e+00,-1.411555052540897776e-02,-1.008975258981585466e+00,1.385452108307051233e+00,-1.287094277857524227e-01,-1.181637259300142739e+00,1.397295439275980877e+00,-2.912800239276109107e-02,-1.194216382384526209e+00,1.583735133708023213e+00
1.941840951524446268e+01,4.024236851815449767e-01,3.000545422537505003e-01,-3.262700435524844983e-02,-2.886726994617032013e-02,-3.540943544027944090e-01,-1.601807475090026855e-01,2.529853582382202148e-01,-5.300470590591430664e-01,2.707315795123577118e-02,1.955751031637191772e-01,-2.294070273637771606e-01,-1.616738587617874146e-01,6.496648490428924561e-02,-2.728815674781799316e-01,-1.007691249251365662e-01,1.694262176752090454e-01,-6.095462441444396973e-01,-1.399998845099614253e-01,-8.379495357768493857e-01,1.518887747282789302e+00,-3.057123167405679381e-02,-1.058475178871290723e+00,1.491715581333566298e+00,-1.281498286157717326e-01,-1.260454504801512332e+00,1.468219812168853444e+00,-3.428085344176391713e-02,-1.139131271044374838e+00,1.534271213595035599e+00
1.943436032533480429e+01,4.024794825139081378e-01,3.005392112447377584e-01,-6.813597064025542216e-02,-2.676603805081654783e-02,-3.698730237312806146e-01,-3.071967065334320068e-01,1.940909177064895630e-01,-6.867896914482116699e-01,-1.729358546435832977e-02,2.107590585947036743e-01,-1.984361857175827026e-01,-4.595009386539459229e-01,1.004885882139205933e-01,-2.869513630867004395e-01,-1.590776592493057251e-01,1.756002157926559448e-01,-5.749518871307373047e-01,-1.663916222931068889e-01,-8.980222953901633165e-01,1.529663597323838164e+00,-2.582722209931221855e-02,-1.047306831392224025e+00,1.546251521401595053e+00,-1.875951059432862111e-01,-1.309999048144027123e+00,1.506325162787500505e+00,-3.518759612059440406e-02,-1.132213931579409305e+00,1.467242202788305416e+00
1.945090836496374465e+01,3.974821165090171582e-01,3.064558479667914281e-01,-9.663942814985085339e-02,-5.515956416507872273e-02,-4.022241929780991376e-01,-1.468587070703506470e-01,2.208580225706100464e-01,-5.994054079055786133e-01,1.330233216285705566e-01,2.108990401029586792e-01,-1.901554167270660400e-01,-3.360402584075927734e-01,1.855641752481460571e-01,-2.234658002853393555e-01,-1.096963509917259216e-01,2.017205059528350830e-01,-4.050919711589813232e-01,-2.023979435158823614e-01,-9.375249773137986908e-01,1.431762893082381582e+00,1.355893378217885512e-02,-1.029463065468778415e+00,1.589996975022118342e+00,-2.397314619423933646e-01,-1.256498122942936169e+00,1.542350532069018509e+00,-3.094948735168216031e-02,-1.149853923588418647e+00,1.405649638168262827e+00
1.946611143366566310e+01,3.924687537745596977e-01,3.065228901687190310e-01,-9.758297100568479043e-02,-5.904576883919814001e-02,-4.253383019780997421e-01,-4.758173227310180664e-02,1.946827918291091919e-01,-4.971551895141601562e-01,5.525009706616401672e-02,2.697443366050720215e-01,-3.277563750743865967e-01,-2.375420331954956055e-01,1.849337220191955566e-01,-9.012097120285034180e-02,-2.283168733119964600e-01,1.783372908830642700e-01,-4.039032459259033203e-01,-2.077558386632485654e-01,-9.800025769056136538e-01,1.395882554712632784e+00,4.341559064141676388e-02,-9.831737037079893993e-01,1.581625567294288270e+00,-2.338489471113970319e-01,-1.174720966099587649e+00,1.605527945484130692e+00,-3.435988495344990262e-02,-1.162244231571560649e+00,1.403216878457159256e+00
1.948037910165456310e+01,3.869456420602255808e-01,3.014214908462264364e-01,-7.723673286166835017e-02,-5.006572969500556330e-02,-4.295556456223355579e-01,-1.535684168338775635e-01,1.773691773414611816e-01,-5.118893384933471680e-01,-4.286914318799972534e-02,3.513145446777343750e-01,-4.251084625720977783e-01,-2.352563887834548950e-01,2.489875406026840210e-01,-2.334703356027603149e-01,-1.745437234640121460e-01,1.145218834280967712e-01,-3.080776631832122803e-01,-1.877994412986080386e-01,-1.030524843635761467e+00,1.410717582471685771e+00,2.619887492092217579e-02,-8.765776194366401430e-01,1.528897673579560967e+00,-2.136441928624423225e-01,-1.084649200690221083e+00,1.626619384854000927e+00,-5.267483602941059467e-02,-1.201539464338143182e+00,1.441747814370357705e+00
